[GIN] 2026/06/11 - 19:43:24 | 200 |  404.563135ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  494.412137ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  494.218418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  633.547323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  657.975281ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  678.976437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  298.169471ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:24 | 200 |  629.528641ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:25 | 200 |   1.03612234s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:25 | 200 |  1.038088523s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:25 | 200 |  1.120376211s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:25 | 200 |   1.22510828s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:25 | 200 |  1.294703254s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:25 | 200 |   1.42884474s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  1.795288157s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  1.833901185s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  266.866788ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  301.932061ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  414.467568ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  458.209141ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:26 | 200 |  643.389959ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  825.646204ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  1.058620259s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  1.113655279s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  1.328167843s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  1.500129807s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |   83.035481ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  139.413641ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  141.363162ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  192.131586ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:27 | 200 |  269.954518ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |   353.98964ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  407.354469ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |   426.57997ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  438.209025ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  460.610486ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |   86.508281ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  145.216729ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  144.633248ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  175.707293ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  175.701689ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  303.430032ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  357.290311ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  377.646623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  399.500406ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  424.738488ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |   81.031391ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  131.006157ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  212.584806ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  255.253869ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  272.390493ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |   288.37891ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:28 | 200 |  336.489754ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:29 | 200 |  408.805053ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:29 | 200 |  435.184922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:29 | 200 |  446.374058ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:29 | 200 |  600.945279ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:30 | 200 |  1.171122645s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:30 | 200 |  1.308317789s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:30 | 200 |  1.426392582s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:30 | 200 |  1.457186735s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:30 | 200 |  1.831463786s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  1.950271052s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  2.252803847s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  2.503583688s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  2.525560728s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |   168.12748ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  202.057123ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  202.922186ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  224.861256ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:31 | 200 |  319.433926ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:32 | 200 |  623.796115ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:32 | 200 |  706.518645ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:32 | 200 |  738.943441ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:32 | 200 |  782.751284ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:32 | 200 |  927.905484ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:33 | 200 |  1.268243835s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:34 | 200 |  1.496975841s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:34 | 200 |   1.70807499s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:34 | 200 |  1.917595995s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:34 | 200 |  2.036963848s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:34 | 200 |  2.143717919s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:36 | 200 |  3.890456048s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:36 | 200 |  3.895491642s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:36 | 200 |  4.280156467s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:37 | 200 |  5.290314268s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:37 | 200 |   85.885065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:37 | 200 |  142.146954ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:37 | 200 |  142.992476ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:37 | 200 |  144.659776ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  278.343428ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  375.387309ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  411.692869ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  473.686989ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  512.990599ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  491.058116ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |   78.910883ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  147.091542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  146.211627ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  236.943812ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  236.105136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  378.922877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |   412.16353ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  506.021246ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  507.540806ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:38 | 200 |  554.405837ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:39 | 200 |  189.641973ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:39 | 200 |  202.370106ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:39 | 200 |  305.367685ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:40 | 200 |  1.334923101s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:40 | 200 |  1.350748965s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:40 | 200 |  1.438334236s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:40 | 200 |  1.457220194s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:40 | 200 |  1.511252075s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:41 | 200 |  2.106296125s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:41 | 200 |  2.699965251s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  454.008486ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  485.876781ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  526.655537ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  592.498069ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  658.935054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  673.265696ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  861.133352ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:42 | 200 |  1.057346225s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:44 | 200 |  2.841963159s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:44 | 200 |  3.199452021s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:44 | 200 |  165.328573ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:44 | 200 |  168.352512ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:44 | 200 |  168.710016ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  257.879388ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  271.789891ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  318.542437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  385.334328ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  386.436071ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  436.014377ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:45 | 200 |  463.911311ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.208518532s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.415560251s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.472906786s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.495133075s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.546872013s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.564893629s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.568490169s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.599277195s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:47 | 200 |  2.611908581s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:48 | 200 |  3.590980069s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:48 | 200 |   80.268401ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  152.245918ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  153.393163ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  153.997839ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  202.835232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  603.134787ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  641.462839ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  641.930475ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  654.017541ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:49 | 200 |  836.193534ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  274.890702ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  360.203412ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  453.420296ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  691.423167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  724.458148ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  727.113222ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  841.741629ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  873.767958ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |   1.01339633s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:50 | 200 |  1.141655249s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  129.662956ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  148.123256ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  195.359081ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  309.628302ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  310.817462ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  339.194256ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  384.107699ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  413.342573ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  414.418667ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  459.805485ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |  602.123382ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |   631.53659ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:51 | 200 |   632.07773ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  692.897639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  694.245124ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  706.628334ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  722.163413ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  756.468745ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |   755.05821ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  985.883055ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  197.427108ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  199.264763ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  224.515826ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  302.846505ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:52 | 200 |  406.373768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  673.193646ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  719.043674ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  825.734081ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |   992.01361ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  1.028218798s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  150.796512ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  219.354235ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  290.353101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  373.526417ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  579.628648ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  582.416847ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:53 | 200 |  580.911232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:54 | 200 |  664.346971ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:54 | 200 |  913.614491ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:54 | 200 |   1.45824355s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:55 | 200 |  556.047633ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:55 | 200 |  626.475666ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:55 | 200 |  1.054468254s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:56 | 200 |   1.47924045s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:56 | 200 |  1.552912808s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:56 | 200 |  1.579569059s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:56 | 200 |  1.762307502s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:56 | 200 |  1.928553978s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:56 | 200 |  1.965985575s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:57 | 200 |  2.180167614s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:57 | 200 |  264.244452ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |   1.03211853s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.112181762s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.113121882s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.243801749s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.273119515s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.327143188s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.430996925s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |   1.43327979s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  1.724937654s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |   72.044996ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  127.477317ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  127.875406ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |   128.74978ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:58 | 200 |  169.448584ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  343.785501ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  377.235974ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  378.795923ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  403.705796ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  466.874529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  154.977467ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  157.772437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  153.674669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  223.930951ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/11 - 19:43:59 | 200 |  226.836804ms |       127.0.0.1 | POST     "/api/chat"
