[GIN] 2026/06/10 - 03:18:38 | 200 |  519.979843ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  522.176377ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  523.881714ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  159.511266ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  316.990909ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  318.643997ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  591.193291ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  623.075741ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  624.857763ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:38 | 200 |  106.479243ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  249.070862ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  393.800271ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  508.714344ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  510.733391ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  539.121901ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  523.745522ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:39 | 200 |  527.816102ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:40 | 200 |  884.452774ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:40 | 200 |   1.62000747s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  1.660131184s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  1.793090883s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  398.466398ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  549.051823ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  592.139859ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  594.119759ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  695.636519ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  710.939879ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:41 | 200 |  100.222567ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  241.486725ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  245.350952ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  528.468049ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  563.503921ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  565.444473ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  266.185404ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  268.219798ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:42 | 200 |  429.567456ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:43 | 200 |  699.659209ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:43 | 200 |   720.53025ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:43 | 200 |   759.96257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:43 | 200 |  331.808352ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:43 | 200 |  480.265991ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:43 | 200 |  583.537791ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:47 | 200 |  4.191355407s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:47 | 200 |   4.22568748s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:47 | 200 |  4.398898427s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:47 | 200 |  264.002177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:47 | 200 |  265.739076ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:48 | 200 |  428.490652ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:48 | 200 |  468.886231ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:48 | 200 |  504.357751ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:48 | 200 |  545.033061ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:49 | 200 |  948.638122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:49 | 200 |  1.508623012s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:49 | 200 |  1.531206008s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:49 | 200 |  1.579970103s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:49 | 200 |   1.58205661s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:49 | 200 |  1.687245716s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |   385.72931ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  388.235637ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  585.737681ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  653.987407ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  694.563794ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  748.061356ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  268.163257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  346.562656ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:50 | 200 |  394.670439ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:51 | 200 |  420.081511ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:51 | 200 |  439.893768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:51 | 200 |  441.728369ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:53 | 200 |  2.665072322s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:53 | 200 |  2.815648619s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:54 | 200 |  3.610958488s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:55 | 200 |  4.212350127s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:55 | 200 |  4.855050331s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |  5.211869878s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |   94.043332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |  256.932304ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |  427.495019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |  561.374526ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |  601.238184ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:56 | 200 |  627.385413ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:57 | 200 |  483.945541ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:57 | 200 |  632.832479ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:18:57 | 200 |  923.444816ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:00 | 200 |  3.381865503s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:00 | 200 |  3.384759486s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:00 | 200 |  3.609854032s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:00 | 200 |  488.278837ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:01 | 200 |   637.41857ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:01 | 200 |  639.416318ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:04 | 200 |  3.973983534s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:04 | 200 |  4.292737683s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:04 | 200 |  4.320306338s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:05 | 200 |  839.386495ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:05 | 200 |  841.039416ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:06 | 200 |  1.513483953s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:08 | 200 |  3.689244825s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:08 | 200 |  3.864043867s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:08 | 200 |   4.15649286s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  163.412725ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |   322.83775ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |   326.47845ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  464.510364ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  499.445499ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  501.516128ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  167.371267ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  337.908528ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  491.139407ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |  493.073565ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |   512.45203ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:09 | 200 |   525.26763ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:10 | 200 |  336.666313ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:10 | 200 |  340.803918ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:10 | 200 |  505.190433ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:10 | 200 |  827.822418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:10 | 200 |  865.040789ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:10 | 200 |  906.990671ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |   161.02619ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |  317.818596ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |  463.758111ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |   599.39517ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |  601.382988ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |  629.301348ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |  333.675123ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:11 | 200 |   335.29662ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  500.662635ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  541.494177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  577.336919ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  788.021703ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  108.244258ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  254.432054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  256.549485ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  527.067408ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  563.675801ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:12 | 200 |  565.432044ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:13 | 200 |  467.611762ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:13 | 200 |  736.072339ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:13 | 200 |  1.004974589s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |   1.51650284s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |  1.589365527s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |  1.591626861s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |  452.534796ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |  456.340105ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |  458.759572ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:14 | 200 |  492.582477ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  597.404995ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  623.108925ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |   91.760086ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  344.919558ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  445.766252ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |   487.75331ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |   489.73637ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  491.480713ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  264.871339ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:15 | 200 |  266.705702ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |  430.711682ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |  674.768923ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |  711.407981ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |   752.71671ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |  337.675073ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |   396.57605ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:16 | 200 |   438.30679ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:20 | 200 |  4.173692187s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:20 | 200 |  4.191155077s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:20 | 200 |  4.257671854s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:20 | 200 |   270.66558ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:20 | 200 |  272.803648ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:21 | 200 |  436.221595ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:21 | 200 |  477.132894ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:21 | 200 |  512.893853ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:21 | 200 |   554.45986ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:21 | 200 |  584.735893ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:22 | 200 |  940.592198ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:22 | 200 |  1.144339021s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:22 | 200 |  1.645594683s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  1.891456193s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  2.009358025s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  330.151064ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  485.875561ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  593.061264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  711.620041ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  714.012449ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:23 | 200 |  740.695552ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:24 | 200 |   99.282736ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:24 | 200 |  245.892201ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:24 | 200 |  418.663317ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:24 | 200 |  483.494045ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:24 | 200 |  486.187275ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:24 | 200 |  553.875941ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:25 | 200 |  569.616737ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:25 | 200 |  913.356392ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:27 | 200 |  2.821322673s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:28 | 200 |  4.072236787s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:28 | 200 |  4.109607115s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:28 | 200 |   4.45360613s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  258.267813ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  262.449726ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  372.252548ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  484.418304ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  524.167466ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  564.216981ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:29 | 200 |  489.342574ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:30 | 200 |  638.316753ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:30 | 200 |  929.505353ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:32 | 200 |  3.357694713s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:32 | 200 |   3.35932831s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:33 | 200 |  3.596248507s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:33 | 200 |  560.223682ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:33 | 200 |  705.430524ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:34 | 200 |   972.75766ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:37 | 200 |  4.042149727s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:37 | 200 |  4.078530404s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:37 | 200 |  4.218594778s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:38 | 200 |  784.851208ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:38 | 200 |  930.427778ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:38 | 200 |  932.466353ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:40 | 200 |  3.498948064s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:41 | 200 |  4.212889207s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:41 | 200 |  4.214588495s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:41 | 200 |   156.13862ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:41 | 200 |  314.868902ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:41 | 200 |  316.579333ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  460.578779ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |   493.94143ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  495.411457ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  343.055435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  367.466245ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  370.879351ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  393.948334ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  410.842707ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  423.818158ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  336.942986ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  339.341953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:42 | 200 |  509.552323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |  832.088567ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |   870.09159ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |  912.574315ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |   332.89532ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |  336.673742ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |   500.55185ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 03:19:43 | 200 |  567.852629ms |       127.0.0.1 | POST     "/api/chat"
