[GIN] 2026/06/12 - 12:37:17 | 200 |  157.753635ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:17 | 200 |  304.597809ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:17 | 200 |  305.312238ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:17 | 200 |  311.048356ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:17 | 200 |  165.919559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:17 | 200 |   166.91908ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:17 | 200 |  168.605104ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:18 | 200 |  421.300435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:18 | 200 |  423.270591ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:18 | 200 |  442.955705ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:18 | 200 |   196.92124ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:18 | 200 |  197.573484ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:18 | 200 |  199.866138ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:19 | 200 |  850.551018ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:19 | 200 |  853.170783ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:19 | 200 |  852.571183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:19 | 200 |  214.628366ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:19 | 200 |  215.061983ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:19 | 200 |  217.138605ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:20 | 200 |  722.602464ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:20 | 200 |  721.906055ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:20 | 200 |  723.522102ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:21 | 200 |  1.161111586s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:21 | 200 |  596.108088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:22 | 200 |  575.193492ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:22 | 200 |   382.52483ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:23 | 200 |  3.409489771s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:23 | 200 |  3.582437862s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:23 | 200 |  138.202075ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:23 | 200 |  138.950532ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:23 | 200 |  140.373152ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:24 | 200 |  321.535623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:24 | 200 |  320.812165ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:24 | 200 |  703.250727ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:29 | 200 |  4.373348997s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:29 | 200 |   4.37416977s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:29 | 200 |  4.375980369s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:29 | 200 |  390.296251ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:32 | 200 |  3.314623182s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:32 | 200 |  3.316497576s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:35 | 200 |  3.346659788s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:35 | 200 |  3.347239001s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:35 | 200 |  3.349495933s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  365.197872ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  367.116018ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  368.958103ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  202.568056ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  202.920034ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  205.440939ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  432.062721ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  432.577043ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  450.124521ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  153.544404ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  153.652257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:36 | 200 |  155.749404ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:37 | 200 |  413.177683ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:37 | 200 |  413.074793ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:37 | 200 |  1.094272509s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  205.167777ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  205.816505ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  207.067914ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |   536.27209ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  535.059047ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  627.632446ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  124.741875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  125.509019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:38 | 200 |  127.152927ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:39 | 200 |  260.854726ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:39 | 200 |  262.255574ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:39 | 200 |  275.946443ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:41 | 200 |  2.353168068s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:41 | 200 |  2.622826999s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:42 | 200 |  2.786355875s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  2.405035511s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  2.183519151s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  2.276211725s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  177.626343ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  145.774675ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  461.488953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:44 | 200 |  461.784548ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:45 | 200 |  1.116558396s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:46 | 200 |  1.398934338s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:48 | 200 |  2.445559482s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:48 | 200 |  243.455436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:49 | 200 |  461.440101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:49 | 200 |  483.898962ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:50 | 200 |  4.079827721s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:50 | 200 |  4.489386794s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:53 | 200 |  2.389387855s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:53 | 200 |  2.495544246s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:53 | 200 |  244.057416ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:53 | 200 |   229.31254ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:53 | 200 |   203.01782ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  5.796281684s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  128.840524ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  129.694992ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  130.872565ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  276.726272ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  296.127345ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:56 | 200 |  335.229414ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  207.723599ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  208.457531ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  209.923922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  197.209149ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  196.030072ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  197.207723ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  147.996603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  149.132358ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  150.215589ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  295.404535ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  314.057846ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:37:57 | 200 |  355.188256ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:00 | 200 |  3.041950074s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:01 | 200 |  303.080646ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:01 | 200 |  272.617527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:01 | 200 |  274.706543ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  5.157888671s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  5.556834018s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  115.467819ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  145.371423ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |   137.28054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  306.592707ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  283.909625ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:03 | 200 |  288.931195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  150.910482ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  151.402541ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  153.207213ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  377.326173ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  376.964566ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  485.977926ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  175.589292ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  175.837181ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:04 | 200 |  178.215677ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:05 | 200 |  764.224912ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:05 | 200 |   763.46365ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:05 | 200 |  766.109122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:05 | 200 |  196.569861ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:05 | 200 |  197.074363ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:05 | 200 |  198.648848ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:06 | 200 |  672.346326ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:06 | 200 |   673.50166ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:06 | 200 |  673.947593ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:09 | 200 |  3.000775138s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:09 | 200 |  3.518554814s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:09 | 200 |  3.521531234s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:09 | 200 |  550.172352ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:10 | 200 |  483.551297ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:11 | 200 |  2.062475736s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:12 | 200 |  149.754733ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:12 | 200 |  150.298232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:12 | 200 |  152.351033ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:12 | 200 |  308.525952ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:12 | 200 |  309.684246ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:12 | 200 |  326.962161ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:16 | 200 |  4.136192635s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:16 | 200 |   4.13669092s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:16 | 200 |  4.138918591s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:17 | 200 |  687.589881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:19 | 200 |  3.349243163s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:19 | 200 |  3.350652845s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:21 | 200 |  1.817375271s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:22 | 200 |  340.854221ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:22 | 200 |  292.419675ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:22 | 200 |  293.698726ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:23 | 200 |  3.755098453s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:23 | 200 |  3.787130454s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:23 | 200 |  206.171302ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:23 | 200 |  206.641881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:23 | 200 |  208.856761ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  413.451805ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  408.119917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  414.543234ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  147.900999ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  148.618708ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  150.758554ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  386.225424ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  386.046421ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:24 | 200 |  392.317547ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  191.222101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  191.938895ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  193.710229ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  429.427999ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  431.016324ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  532.754407ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  151.765467ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  152.496011ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:25 | 200 |  153.786307ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:26 | 200 |  335.896699ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:26 | 200 |  335.980772ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:26 | 200 |  336.808962ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:29 | 200 |  2.952054458s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:29 | 200 |  2.952562577s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:29 | 200 |  350.819223ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:29 | 200 |  352.989274ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:29 | 200 |  3.308610788s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:31 | 200 |  2.086604277s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:32 | 200 |  579.997522ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:32 | 200 |  137.211771ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:32 | 200 |  129.149836ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:32 | 200 |   128.04079ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:32 | 200 |  1.369067673s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:32 | 200 |  1.484136723s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:35 | 200 |  2.352749122s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:35 | 200 |  2.354037768s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:35 | 200 |  288.049387ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:35 | 200 |  288.402172ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:35 | 200 |  234.493656ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:37 | 200 |  4.251055801s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:40 | 200 |  2.872118241s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:40 | 200 |  2.990901152s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:40 | 200 |  288.942895ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:40 | 200 |  276.821673ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:40 | 200 |  247.761713ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:41 | 200 |  4.250433955s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:41 | 200 |  132.600936ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:41 | 200 |  133.719539ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:41 | 200 |  135.487698ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:41 | 200 |  333.404005ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:41 | 200 |  334.247084ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  382.259469ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  223.879772ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  224.234644ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  226.449131ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |   208.44252ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  209.946721ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  209.163886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  162.426523ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  163.778058ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  164.971004ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |   332.91628ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  352.872851ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:42 | 200 |  353.528722ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:46 | 200 |  3.182681923s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:46 | 200 |  334.759861ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:46 | 200 |  303.444105ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:47 | 200 |  302.486767ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:47 | 200 |   4.76695936s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:48 | 200 |   5.36796283s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:48 | 200 |  125.724554ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:48 | 200 |   148.12134ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 12:38:48 | 200 |   152.33011ms |       127.0.0.1 | POST     "/api/chat"
