[GIN] 2026/06/10 - 02:57:56 | 200 |  139.833316ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  141.194678ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  189.252259ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  377.847929ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  392.650303ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  439.720847ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  455.108042ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  470.278021ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  549.720133ms |       127.0.0.1 | POST     "/api/chat"
  [Rand] 10/100  acc=0.400
[GIN] 2026/06/10 - 02:57:56 | 200 |  151.397587ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  151.714143ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  151.041963ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:56 | 200 |  246.252017ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:57 | 200 |   544.94135ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:57 | 200 |  627.971724ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:57 | 200 |  643.092949ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:57 | 200 |  643.134984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:57 | 200 |  701.978726ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:57 | 200 |  891.660248ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:59 | 200 |  2.211360418s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:57:59 | 200 |  2.264575663s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:00 | 200 |  3.292172079s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:00 | 200 |  3.310037283s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:02 | 200 |  5.114000947s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:02 | 200 |  5.238794765s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:03 | 200 |  5.464848049s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:03 | 200 |  5.853339506s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:03 | 200 |  6.035346128s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  6.624461982s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |   88.071618ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  151.831795ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  151.886039ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  204.258451ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  352.037238ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  382.692882ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  410.756524ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  411.976038ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  456.237293ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  510.102009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |   84.822714ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  149.351812ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  150.301247ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  151.599802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  169.406066ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  201.610827ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  204.936805ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  204.202581ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  231.626327ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:04 | 200 |  230.548426ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |    85.20402ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |   144.85042ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  144.586871ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  145.996885ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  449.487026ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  450.838756ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  499.759915ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  498.283886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  510.633434ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  626.916045ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |   80.365588ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |   134.65039ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  135.407896ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  136.300446ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  181.102176ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  348.793342ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  384.094883ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  384.606975ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:05 | 200 |  415.063672ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  487.504354ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |   75.820722ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  136.165647ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  165.509779ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |   243.19994ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  255.309436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  255.775369ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  302.712428ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  318.487054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  395.489629ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  394.903163ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  172.089418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  173.841148ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:06 | 200 |  269.390539ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  683.848454ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  769.941974ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  784.937538ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  957.941999ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  1.042260012s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  1.144121587s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  1.221538676s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  202.476043ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:07 | 200 |  289.872949ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  361.099361ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  378.363983ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  379.872717ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  381.529251ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  443.416418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  480.061686ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  612.923979ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  614.113245ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  281.491709ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  283.596251ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  469.291311ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  468.734157ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:08 | 200 |  665.660313ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:12 | 200 |  3.730549461s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:12 | 200 |   4.11192522s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:12 | 200 |  4.285873111s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:14 | 200 |   6.45744118s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 | 11.908191621s |       127.0.0.1 | POST     "/api/chat"
  [Rand] 20/100  acc=0.400
[GIN] 2026/06/10 - 02:58:20 | 200 |   75.681214ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  142.063196ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  217.662411ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  284.564175ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  297.702234ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  298.777756ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  327.216678ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  342.787584ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |   408.00687ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  408.867204ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |   87.642892ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  155.427755ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  186.061437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:20 | 200 |  298.024974ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  599.673912ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |   668.28014ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  756.144195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  848.648519ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  913.721571ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  976.957347ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  168.142989ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  169.237298ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  246.590832ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  321.196213ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:21 | 200 |  322.052526ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  369.563722ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  449.215377ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  451.304153ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  545.168783ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  545.807336ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  593.072984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:22 | 200 |  594.325053ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:23 | 200 |  1.059127524s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:25 | 200 |  3.127622005s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:25 | 200 |  3.489723876s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:25 | 200 |  3.520763596s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:25 | 200 |  3.777193565s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:26 | 200 |  3.966796145s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:27 | 200 |  5.102663955s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:27 | 200 |  5.321862649s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:27 | 200 |  157.921738ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:27 | 200 |  190.292085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:28 | 200 |  1.037553453s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:28 | 200 |  1.085771716s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:28 | 200 |  1.188321521s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:29 | 200 |  1.984853826s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:29 | 200 |  2.124341456s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:29 | 200 |   2.21796091s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:30 | 200 |  2.679650899s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:31 | 200 |  4.271011654s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:31 | 200 |  163.256509ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  224.337123ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  226.909364ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |   313.20594ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  397.137686ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  413.916079ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  426.248372ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  489.160332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  514.282082ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  553.873529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |   87.107319ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  138.522623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  169.932945ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  284.588768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  287.130721ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  362.038892ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  365.046324ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  375.998252ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  402.013001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  471.354559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  162.464163ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:32 | 200 |  163.790073ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |    339.7122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |   371.54665ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  451.457208ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  452.746191ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  454.279459ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  523.626029ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  524.449178ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  556.953164ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |   80.123796ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  140.600784ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  226.882448ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  292.137582ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  303.863621ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  306.890029ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  334.790686ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  352.245585ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  463.380849ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |  465.841426ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:33 | 200 |   137.24541ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  173.842183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  259.971605ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  260.446164ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  332.338303ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  348.394373ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  413.918706ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  444.817705ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:34 | 200 |  471.115317ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:35 | 200 |  1.329219079s |       127.0.0.1 | POST     "/api/chat"
  [Rand] 30/100  acc=0.433
[GIN] 2026/06/10 - 02:58:36 | 200 |  895.123162ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:36 | 200 |  1.664404657s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:37 | 200 |  2.087441499s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:37 | 200 |  2.217462744s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:37 | 200 |  2.402691673s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:37 | 200 |  2.451486195s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:38 | 200 |  2.880550561s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:38 | 200 |  3.005544521s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  4.155057017s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  4.187456315s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |   94.796495ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  168.369087ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  169.187274ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  194.674173ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  244.126933ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  334.608207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |   401.22776ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |   430.10065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |  456.678203ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:39 | 200 |   485.34687ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  160.064714ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  190.858174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  244.573259ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  300.585773ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  392.729482ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  893.375509ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |  894.215958ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:40 | 200 |   1.11606556s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:41 | 200 |  1.463781542s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:41 | 200 |  1.574338799s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 02:58:41 | 200 |  167.239948ms |       127.0.0.1 | POST     "/api/chat"
